89,91,1698.89,584.87,41.78,95.98,0.34,1,-1,-1,-1,1,320325.5447,0.0000,0.0000,0.0437
89,93,715.03,511.90,22.12,54.56,0.26,1,-1,-1,-1,0,295.4194,0.0000,0.0000,0.0030
89,95,370.22,569.26,30.40,85.07,0.46,1,-1,-1,-1,0,376.3003,0.0000,0.0000,0.0021
89,106,1252.38,510.20,22.40,48.98,0.25,1,-1,-1,-1,0,438.9889,0.0000,0.0000,0.0037
89,107,1328.77,513.11,21.97,52.40,0.32,1,-1,-1,-1,0,324.7149,0.0000,0.0000,0.0023
89,114,1557.75,518.08,23.13,52.43,0.32,1,-1,-1,-1,0,761.2948,0.0000,0.0000,0.0030
90,2,1709.52,541.11,34.82,91.69,0.44,1,-1,-1,-1,1,2190.4801,0.0000,0.0000,0.0033
90,7,1680.58,586.89,75.25,195.68,0.49,1,-1,-1,-1,0,387.7953,0.0000,0.0000,0.0019
90,8,207.55,570.45,49.67,133.88,0.57,1,-1,-1,-1,0,418.1974,0.0000,0.0000,0.0019
90,10,263.93,574.59,52.01,132.61,0.55,1,-1,-1,-1,0,408.4416,0.0000,0.0000,0.0019
90,11,424.45,565.42,43.00,108.47,0.45,1,-1,-1,-1,0,370.5074,0.0000,0.0000,0.0019
90,12,1776.81,556.26,48.44,106.00,0.45,1,-1,-1,-1,0,371.0715,0.0000,0.0000,0.0019
90,14,1179.32,499.33,19.44,43.84,0.21,1,-1,-1,-1,0,244.8265,0.0000,0.0000,0.0019
90,15,955.26,499.90,15.13,31.38,0.16,1,-1,-1,-1,0,199.8475,0.0000,0.0000,0.0019
90,17,386.10,568.97,36.83,103.42,0.46,1,-1,-1,-1,0,407.4316,0.0000,0.0000,0.0038
90,18,740.78,519.95,21.97,58.76,0.25,1,-1,-1,-1,0,266.0933,0.0000,0.0000,0.0019
90,25,445.18,558.13,39.20,112.59,0.45,1,-1,-1,-1,0,375.4548,0.0000,0.0000,0.0020
90,36,492.23,549.29,39.96,113.42,0.43,1,-1,-1,-1,0,362.4524,0.0000,0.0000,0.0019
90,41,1519.77,519.88,23.52,55.82,0.31,1,-1,-1,-1,0,305.1039,0.0000,0.0000,0.0019
90,50,666.09,510.58,23.09,61.03,0.29,1,-1,-1,-1,0,294.5450,0.0000,0.0000,0.0020
90,53,1491.28,528.72,23.73,50.89,0.28,1,-1,-1,-1,1,22596.8166,0.0000,0.0000,0.0188
90,54,1435.06,521.45,21.56,52.39,0.33,1,-1,-1,-1,1,18548.1703,0.0000,0.0000,0.0133
90,55,1684.94,519.08,25.24,55.73,0.31,1,-1,-1,-1,1,28606.4205,0.0000,0.0000,0.0305
90,63,1369.18,523.48,26.41,65.56,0.35,1,-1,-1,-1,0,324.7403,0.0000,0.0000,0.0020
90,76,1228.71,508.86,23.48,48.52,0.22,1,-1,-1,-1,0,251.9349,0.0000,0.0000,0.0020
90,78,1199.91,503.96,20.41,43.66,0.21,1,-1,-1,-1,0,244.7341,0.0000,0.0000,0.0021
90,82,1354.02,521.07,24.41,55.38,0.33,1,-1,-1,-1,0,638.3414,0.0000,0.0000,0.0026
90,84,1597.56,514.10,26.54,60.55,0.34,1,-1,-1,-1,0,324.9250,0.0000,0.0000,0.0025
90,89,1564.90,520.21,23.94,55.70,0.30,1,-1,-1,-1,1,2362.8783,0.0000,0.0000,0.0055
90,91,1698.78,589.22,41.94,95.91,0.34,1,-1,-1,-1,1,348643.2610,0.0000,0.0000,0.0469
90,93,711.94,514.83,22.27,54.67,0.26,1,-1,-1,-1,0,507.6961,0.0000,0.0000,0.0036
90,95,364.59,571.48,31.61,88.88,0.47,1,-1,-1,-1,0,377.3071,0.0000,0.0000,0.0021
90,107,1324.97,515.42,22.02,51.86,0.32,1,-1,-1,-1,0,320.7710,0.0000,0.0000,0.0023
91,2,1708.79,543.50,34.75,91.72,0.44,1,-1,-1,-1,1,3040.3478,0.0000,0.0000,0.0037
91,7,1681.78,587.80,77.59,201.80,0.49,1,-1,-1,-1,0,388.5229,0.0000,0.0000,0.0019
91,8,201.63,571.85,49.38,133.60,0.58,1,-1,-1,-1,0,418.5506,0.0000,0.0000,0.0019
91,10,257.00,575.17,52.64,134.83,0.55,1,-1,-1,-1,0,408.7516,0.0000,0.0000,0.0019
91,11,417.07,568.19,42.35,107.25,0.45,1,-1,-1,-1,0,371.2613,0.0000,0.0000,0.0019
91,12,1778.12,559.28,47.69,104.64,0.45,1,-1,-1,-1,0,371.1668,0.0000,0.0000,0.0019
91,14,1176.46,500.47,19.54,44.46,0.21,1,-1,-1,-1,0,243.9842,0.0000,0.0000,0.0019
91,15,951.04,501.64,14.93,31.18,0.16,1,-1,-1,-1,0,200.1432,0.0000,0.0000,0.0019
91,17,382.86,570.78,36.75,104.48,0.46,1,-1,-1,-1,0,380.0593,0.0000,0.0000,0.0030
91,18,736.27,520.80,21.95,58.92,0.25,1,-1,-1,-1,0,266.1423,0.0000,0.0000,0.0019
91,25,461.04,557.80,40.12,115.58,0.45,1,-1,-1,-1,0,372.4790,0.0000,0.0000,0.0020
91,36,492.36,549.79,37.71,107.92,0.43,1,-1,-1,-1,0,362.2377,0.0000,0.0000,0.0019
91,41,1518.18,521.35,23.83,56.49,0.31,1,-1,-1,-1,0,304.1168,0.0000,0.0000,0.0019
91,50,661.99,512.41,23.00,61.26,0.29,1,-1,-1,-1,0,294.0516,0.0000,0.0000,0.0020
91,53,1486.55,531.19,23.69,50.90,0.28,1,-1,-1,-1,1,25009.4475,0.0000,0.0000,0.0199
91,54,1431.68,523.89,21.52,52.41,0.33,1,-1,-1,-1,1,20833.2422,0.0000,0.0000,0.0142
91,55,1683.80,520.92,25.20,55.74,0.31,1,-1,-1,-1,1,31675.8602,0.0000,0.0000,0.0319
91,63,1367.78,524.73,26.56,65.72,0.34,1,-1,-1,-1,0,324.1402,0.0000,0.0000,0.0020
91,76,1225.45,509.66,23.80,49.35,0.22,1,-1,-1,-1,0,250.4602,0.0000,0.0000,0.0020
91,78,1196.69,505.77,20.45,43.83,0.21,1,-1,-1,-1,0,399.0556,0.0000,0.0000,0.0026
91,82,1354.40,523.66,24.66,56.36,0.33,1,-1,-1,-1,0,389.2183,0.0000,0.0000,0.0024
91,84,1593.33,515.61,25.98,59.67,0.34,1,-1,-1,-1,0,323.3499,0.0000,0.0000,0.0024
91,89,1517.14,521.58,22.74,53.20,0.30,1,-1,-1,-1,0,517.2027,0.0000,0.0000,0.0039
91,91,1698.50,594.67,41.87,95.94,0.34,1,-1,-1,-1,1,378224.6667,0.0000,0.0000,0.0502
91,95,357.82,571.86,31.70,89.32,0.47,1,-1,-1,-1,0,377.7606,0.0000,0.0000,0.0021
91,107,1321.89,516.46,22.15,52.13,0.32,1,-1,-1,-1,0,317.2045,0.0000,0.0000,0.0023
91,124,1570.21,518.90,23.78,55.60,0.32,1,-1,-1,-1,0,483.6095,0.0000,0.0000,0.0010
92,2,1708.39,544.82,34.79,91.70,0.45,1,-1,-1,-1,1,4030.2664,0.0000,0.0000,0.0042
92,7,1683.38,589.11,79.81,206.67,0.50,1,-1,-1,-1,0,389.2283,0.0000,0.0000,0.0019
92,8,195.54,572.06,51.53,139.03,0.58,1,-1,-1,-1,0,419.4730,0.0000,0.0000,0.0019
92,10,249.15,577.25,53.75,137.93,0.55,1,-1,-1,-1,0,409.7201,0.0000,0.0000,0.0019
92,11,411.07,571.19,42.77,108.27,0.46,1,-1,-1,-1,0,372.6371,0.0000,0.0000,0.0019
92,12,1780.82,561.50,46.09,101.49,0.45,1,-1,-1,-1,0,372.2415,0.0000,0.0000,0.0019
92,14,1176.02,501.18,19.90,45.32,0.21,1,-1,-1,-1,0,243.8110,0.0000,0.0000,0.0019
92,15,947.08,503.18,14.87,31.14,0.16,1,-1,-1,-1,0,200.9004,0.0000,0.0000,0.0019
92,17,377.51,572.29,37.78,107.62,0.47,1,-1,-1,-1,0,378.8344,0.0000,0.0000,0.0026
92,18,731.81,522.48,22.03,59.22,0.25,1,-1,-1,-1,0,266.6006,0.0000,0.0000,0.0019
92,25,464.87,558.38,41.19,118.96,0.45,1,-1,-1,-1,0,371.8182,0.0000,0.0000,0.0020
92,36,493.09,551.03,35.11,100.35,0.43,1,-1,-1,-1,0,362.4233,0.0000,0.0000,0.0019
92,41,1516.26,522.87,23.85,56.30,0.31,1,-1,-1,-1,0,303.5513,0.0000,0.0000,0.0019
92,50,656.98,514.47,22.72,60.57,0.29,1,-1,-1,-1,0,294.0220,0.0000,0.0000,0.0019
92,53,1482.14,532.84,23.71,50.89,0.28,1,-1,-1,-1,1,27582.8914,0.0000,0.0000,0.0209
92,54,1428.60,525.59,21.54,52.40,0.33,1,-1,-1,-1,1,23296.4376,0.0000,0.0000,0.0151
92,55,1682.96,521.72,25.22,55.73,0.31,1,-1,-1,-1,1,34952.0274,0.0000,0.0000,0.0334
92,63,1366.56,526.10,27.12,66.87,0.34,1,-1,-1,-1,0,323.4548,0.0000,0.0000,0.0020
92,76,1222.67,510.54,24.31,50.47,0.22,1,-1,-1,-1,0,249.6811,0.0000,0.0000,0.0020
92,82,1341.34,522.08,23.83,54.21,0.32,1,-1,-1,-1,0,335.0191,0.0000,0.0000,0.0023
92,84,1590.02,516.50,26.22,60.35,0.34,1,-1,-1,-1,0,322.0306,0.0000,0.0000,0.0023
92,89,1511.47,522.78,22.73,53.10,0.30,1,-1,-1,-1,0,818.8275,0.0000,0.0000,0.0045
92,91,1698.61,599.06,41.91,95.92,0.34,1,-1,-1,-1,1,409077.2556,0.0000,0.0000,0.0536
92,95,352.15,576.32,32.59,92.21,0.47,1,-1,-1,-1,0,378.8337,0.0000,0.0000,0.0021
92,107,1319.15,517.66,22.14,51.92,0.31,1,-1,-1,-1,0,314.8193,0.0000,0.0000,0.0023
92,124,1566.77,520.17,23.98,56.00,0.32,1,-1,-1,-1,0,1777.2730,0.0000,0.0000,0.0016
93,2,1707.64,546.35,34.78,91.70,0.45,1,-1,-1,-1,1,5172.6546,0.0000,0.0000,0.0047
93,7,1684.99,593.35,80.26,207.04,0.50,1,-1,-1,-1,0,390.2828,0.0000,0.0000,0.0019
93,8,187.88,571.50,52.99,143.10,0.58,1,-1,-1,-1,0,420.0800,0.0000,0.0000,0.0019
93,10,241.56,580.25,53.91,138.45,0.55,1,-1,-1,-1,0,410.5803,0.0000,0.0000,0.0019
93,11,403.77,573.48,43.40,109.97,0.46,1,-1,-1,-1,0,373.7499,0.0000,0.0000,0.0019
93,12,1782.86,562.89,45.72,101.40,0.46,1,-1,-1,-1,0,373.6370,0.0000,0.0000,0.0019
93,14,1172.55,502.18,19.64,44.91,0.21,1,-1,-1,-1,0,243.4771,0.0000,0.0000,0.0019
93,15,942.27,505.11,14.90,31.29,0.16,1,-1,-1,-1,0,201.0352,0.0000,0.0000,0.0019
93,17,370.47,574.54,38.77,109.50,0.47,1,-1,-1,-1,0,380.2698,0.0000,0.0000,0.0023
93,18,727.81,523.58,22.18,59.74,0.25,1,-1,-1,-1,0,266.8367,0.0000,0.0000,0.0019
93,25,463.29,559.60,41.87,121.35,0.45,1,-1,-1,-1,0,371.4429,0.0000,0.0000,0.0019
93,36,489.30,552.38,34.69,99.17,0.43,1,-1,-1,-1,0,860.3464,0.0000,0.0000,0.0024
93,41,1512.02,524.22,24.21,57.02,0.31,1,-1,-1,-1,0,303.5562,0.0000,0.0000,0.0019
93,50,651.68,517.25,22.50,60.25,0.29,1,-1,-1,-1,0,294.1353,0.0000,0.0000,0.0019
93,53,1477.37,534.61,23.71,50.89,0.28,1,-1,-1,-1,1,30322.0370,0.0000,0.0000,0.0220
93,54,1425.18,527.37,21.54,52.40,0.33,1,-1,-1,-1,1,25944.6610,0.0000,0.0000,0.0159
93,55,1681.77,522.71,25.22,55.73,0.31,1,-1,-1,-1,1,38441.1531,0.0000,0.0000,0.0349
93,63,1364.72,527.36,27.83,68.46,0.34,1,-1,-1,-1,0,322.1186,0.0000,0.0000,0.0020
93,76,1219.54,511.68,24.47,50.98,0.22,1,-1,-1,-1,0,248.6811,0.0000,0.0000,0.0020
93,82,1334.90,522.34,23.60,53.77,0.32,1,-1,-1,-1,0,318.4346,0.0000,0.0000,0.0022
93,84,1586.13,516.33,27.58,63.78,0.34,1,-1,-1,-1,0,321.4460,0.0000,0.0000,0.0022
93,91,1698.33,603.65,41.91,95.92,0.34,1,-1,-1,-1,1,441208.5165,0.0000,0.0000,0.0571
93,95,339.42,578.16,32.36,92.01,0.47,1,-1,-1,-1,0,379.8571,0.0000,0.0000,0.0021
93,107,1315.80,518.52,22.22,52.08,0.31,1,-1,-1,-1,0,311.7723,0.0000,0.0000,0.0022
93,114,1528.46,523.13,25.04,56.69,0.32,1,-1,-1,-1,0,534.5763,0.0000,0.0000,0.0041
93,125,1245.83,513.83,20.91,48.28,0.21,1,-1,-1,-1,0,477.2553,0.0000,0.0000,0.0010
94,2,1706.76,546.86,34.94,91.65,0.45,1,-1,-1,-1,1,6480.0160,0.0000,0.0000,0.0052
94,7,1687.89,600.75,78.14,199.39,0.50,1,-1,-1,-1,0,391.4454,0.0000,0.0000,0.0019
94,8,182.63,575.77,52.66,141.49,0.58,1,-1,-1,-1,0,420.1321,0.0000,0.0000,0.0019
94,10,233.60,584.05,53.56,137.40,0.55,1,-1,-1,-1,0,411.1014,0.0000,0.0000,0.0019
94,11,396.36,575.48,44.25,111.95,0.46,1,-1,-1,-1,0,374.5001,0.0000,0.0000,0.0019
94,12,1783.39,563.47,45.43,101.22,0.46,1,-1,-1,-1,0,374.5863,0.0000,0.0000,0.0019
94,14,1168.52,502.52,19.73,45.10,0.21,1,-1,-1,-1,0,242.8740,0.0000,0.0000,0.0019
94,15,937.73,506.73,14.92,31.26,0.16,1,-1,-1,-1,0,201.4124,0.0000,0.0000,0.0019
94,17,362.20,577.55,39.10,109.94,0.47,1,-1,-1,-1,0,381.0483,0.0000,0.0000,0.0022
94,18,723.09,525.45,22.37,60.21,0.25,1,-1,-1,-1,0,267.2593,0.0000,0.0000,0.0019
94,25,457.29,560.55,42.74,123.68,0.45,1,-1,-1,-1,0,371.0674,0.0000,0.0000,0.0019
94,41,1507.90,524.87,24.61,57.64,0.31,1,-1,-1,-1,0,303.7948,0.0000,0.0000,0.0019
94,50,646.66,519.95,22.39,59.94,0.30,1,-1,-1,-1,0,294.2686,0.0000,0.0000,0.0019
94,53,1472.45,535.74,23.80,50.86,0.28,1,-1,-1,-1,1,33231.7462,0.0000,0.0000,0.0231
94,54,1421.60,528.60,21.63,52.36,0.33,1,-1,-1,-1,1,28784.8256,0.0000,0.0000,0.0169
94,55,1680.41,522.72,25.31,55.69,0.31,1,-1,-1,-1,1,42149.4220,0.0000,0.0000,0.0364
94,63,1361.70,527.02,28.87,70.67,0.34,1,-1,-1,-1,0,321.4824,0.0000,0.0000,0.0020
94,76,1216.85,512.60,24.59,51.15,0.21,1,-1,-1,-1,0,247.5588,0.0000,0.0000,0.0020
94,78,1182.63,506.76,21.51,45.99,0.21,1,-1,-1,-1,0,394.3053,0.0000,0.0000,0.0030
94,82,1329.47,523.04,22.93,51.91,0.32,1,-1,-1,-1,0,312.6618,0.0000,0.0000,0.0021
94,84,1582.18,515.58,29.12,67.58,0.33,1,-1,-1,-1,0,320.8269,0.0000,0.0000,0.0021
94,91,1698.02,607.24,42.07,95.85,0.34,1,-1,-1,-1,1,474625.9331,0.0000,0.0000,0.0607
94,93,681.82,519.37,22.40,55.35,0.27,1,-1,-1,-1,0,467.5032,0.0000,0.0000,0.0039
94,95,328.93,582.95,31.82,90.17,0.48,1,-1,-1,-1,0,380.5857,0.0000,0.0000,0.0021
94,107,1312.21,518.78,22.67,52.80,0.31,1,-1,-1,-1,0,309.1887,0.0000,0.0000,0.0022
94,114,1527.47,523.21,25.01,56.42,0.32,1,-1,-1,-1,0,368.4330,0.0000,0.0000,0.0033
94,125,1251.00,516.56,20.35,46.76,0.22,1,-1,-1,-1,0,453.3158,0.0000,0.0000,0.0014
95,2,1705.96,549.58,34.76,91.71,0.45,1,-1,-1,-1,1,7964.9399,0.0000,0.0000,0.0057
95,7,1690.68,605.01,78.02,199.50,0.50,1,-1,-1,-1,0,392.1506,0.0000,0.0000,0.0019
95,8,175.93,575.66,52.83,142.88,0.58,1,-1,-1,-1,0,420.0195,0.0000,0.0000,0.0019
95,10,225.68,585.29,53.19,137.11,0.56,1,-1,-1,-1,0,411.3770,0.0000,0.0000,0.0019
95,11,389.16,576.40,44.31,112.63,0.46,1,-1,-1,-1,0,375.0781,0.0000,0.0000,0.0019
95,12,1782.48,564.82,45.24,102.18,0.46,1,-1,-1,-1,0,375.2990,0.0000,0.0000,0.0019
95,14,1165.93,503.78,19.39,44.68,0.21,1,-1,-1,-1,0,242.1179,0.0000,0.0000,0.0019
95,15,933.19,507.75,14.62,30.83,0.16,1,-1,-1,-1,0,201.5079,0.0000,0.0000,0.0019
95,17,354.91,578.97,39.13,110.51,0.47,1,-1,-1,-1,0,381.5241,0.0000,0.0000,0.0021
95,18,718.90,525.95,22.50,61.27,0.25,1,-1,-1,-1,0,267.9092,0.0000,0.0000,0.0019
95,25,450.35,560.44,43.17,126.24,0.45,1,-1,-1,-1,0,370.7647,0.0000,0.0000,0.0019
95,36,472.86,554.12,36.53,104.83,0.43,1,-1,-1,-1,0,487.1928,0.0000,0.0000,0.0025
95,41,1504.00,527.67,24.27,57.01,0.31,1,-1,-1,-1,0,303.7152,0.0000,0.0000,0.0019
95,50,642.29,520.58,22.35,60.26,0.29,1,-1,-1,-1,0,294.6795,0.0000,0.0000,0.0019
95,53,1467.67,538.24,23.70,50.90,0.27,1,-1,-1,-1,1,36316.8542,0.0000,0.0000,0.0242
95,54,1418.17,531.02,21.52,52.40,0.33,1,-1,-1,-1,1,31823.8534,0.0000,0.0000,0.0178
95,55,1679.23,524.86,25.20,55.74,0.31,1,-1,-1,-1,1,46082.9733,0.0000,0.0000,0.0380
95,63,1358.62,529.15,28.44,69.68,0.34,1,-1,-1,-1,0,320.6606,0.0000,0.0000,0.0020
95,76,1214.68,514.49,24.32,50.92,0.21,1,-1,-1,-1,0,246.3503,0.0000,0.0000,0.0020
95,78,1177.51,507.58,20.81,44.89,0.20,1,-1,-1,-1,0,297.4223,0.0000,0.0000,0.0026
95,82,1329.81,525.69,22.67,51.38,0.31,1,-1,-1,-1,0,310.0058,0.0000,0.0000,0.0021
95,84,1578.58,517.96,29.20,68.37,0.33,1,-1,-1,-1,0,319.6963,0.0000,0.0000,0.0021
95,91,1697.59,613.02,41.88,95.94,0.34,1,-1,-1,-1,1,509336.9842,0.0000,0.0000,0.0644
95,93,675.48,520.63,21.93,54.94,0.27,1,-1,-1,-1,0,332.9876,0.0000,0.0000,0.0031
95,95,322.00,584.05,32.29,92.33,0.48,1,-1,-1,-1,0,381.8212,0.0000,0.0000,0.0021
95,107,1308.06,520.64,22.82,53.41,0.30,1,-1,-1,-1,0,307.0752,0.0000,0.0000,0.0022
95,114,1527.66,524.64,24.79,56.20,0.31,1,-1,-1,-1,0,327.7159,0.0000,0.0000,0.0029
95,125,1254.91,520.59,19.64,45.34,0.24,1,-1,-1,-1,0,413.2508,0.0000,0.0000,0.0018
96,2,1705.25,549.68,34.92,91.65,0.45,1,-1,-1,-1,1,9640.1011,0.0000,0.0000,0.0062
96,7,1693.75,604.78,79.17,200.82,0.50,1,-1,-1,-1,0,392.2141,0.0000,0.0000,0.0019
96,8,169.02,578.11,53.56,144.70,0.58,1,-1,-1,-1,0,420.4376,0.0000,0.0000,0.0019
96,10,216.43,585.48,55.63,142.51,0.56,1,-1,-1,-1,0,412.1057,0.0000,0.0000,0.0019
96,11,382.38,579.20,44.81,113.61,0.46,1,-1,-1,-1,0,376.0261,0.0000,0.0000,0.0019
96,12,1781.75,564.19,45.60,103.26,0.46,1,-1,-1,-1,0,375.1190,0.0000,0.0000,0.0019
96,14,1163.49,504.56,19.66,45.23,0.21,1,-1,-1,-1,0,241.0518,0.0000,0.0000,0.0019
96,15,928.90,509.18,14.54,30.64,0.16,1,-1,-1,-1,0,201.1972,0.0000,0.0000,0.0019
96,17,346.43,580.50,40.16,112.72,0.48,1,-1,-1,-1,0,382.3261,0.0000,0.0000,0.0020
96,18,714.43,528.29,22.68,61.70,0.25,1,-1,-1,-1,0,268.1807,0.0000,0.0000,0.0019
96,25,443.37,564.51,44.18,128.90,0.45,1,-1,-1,-1,0,371.0347,0.0000,0.0000,0.0019
96,36,469.62,556.24,35.54,101.05,0.43,1,-1,-1,-1,0,386.2651,0.0000,0.0000,0.0023
96,41,1500.10,527.76,24.32,56.78,0.31,1,-1,-1,-1,0,302.9226,0.0000,0.0000,0.0019
96,50,638.25,522.42,22.69,61.21,0.29,1,-1,-1,-1,0,294.5780,0.0000,0.0000,0.0019
96,53,1462.93,539.00,23.78,50.86,0.27,1,-1,-1,-1,1,39582.1698,0.0000,0.0000,0.0254
96,54,1414.75,531.88,21.62,52.37,0.33,1,-1,-1,-1,1,35068.6751,0.0000,0.0000,0.0187
96,55,1678.04,524.47,25.30,55.70,0.31,1,-1,-1,-1,1,50247.9000,0.0000,0.0000,0.0396
96,63,1356.11,530.27,28.95,70.44,0.33,1,-1,-1,-1,0,319.3361,0.0000,0.0000,0.0020
96,76,1212.92,515.73,24.31,50.73,0.21,1,-1,-1,-1,0,245.0164,0.0000,0.0000,0.0020
96,78,1175.71,508.83,20.83,44.89,0.20,1,-1,-1,-1,0,261.8500,0.0000,0.0000,0.0024
96,82,1331.73,527.10,23.26,52.23,0.31,1,-1,-1,-1,0,307.5677,0.0000,0.0000,0.0021
96,84,1575.87,518.77,29.09,67.97,0.33,1,-1,-1,-1,0,317.9567,0.0000,0.0000,0.0021
96,91,1697.47,616.20,42.05,95.86,0.34,1,-1,-1,-1,1,545349.1436,0.0000,0.0000,0.0683
96,93,674.87,523.82,21.81,54.72,0.27,1,-1,-1,-1,0,294.2300,0.0000,0.0000,0.0027
96,95,317.24,585.83,33.21,94.85,0.48,1,-1,-1,-1,0,383.2660,0.0000,0.0000,0.0021
96,107,1304.72,520.67,23.23,54.05,0.30,1,-1,-1,-1,0,303.8029,0.0000,0.0000,0.0022
96,114,1533.10,523.81,25.20,57.00,0.31,1,-1,-1,-1,0,314.3267,0.0000,0.0000,0.0026
96,125,1257.92,522.29,19.48,44.72,0.26,1,-1,-1,-1,0,377.6895,0.0000,0.0000,0.0020
97,2,1695.46,546.78,38.92,102.32,0.45,1,-1,-1,-1,0,592.8320,0.0000,0.0000,0.0040
97,7,1697.18,607.56,79.09,201.35,0.50,1,-1,-1,-1,0,392.2650,0.0000,0.0000,0.0019
97,8,161.63,578.15,53.00,143.31,0.58,1,-1,-1,-1,0,421.1665,0.0000,0.0000,0.0019
97,10,210.25,584.47,56.32,144.34,0.56,1,-1,-1,-1,0,413.1497,0.0000,0.0000,0.0019
97,11,375.93,578.09,44.62,113.79,0.47,1,-1,-1,-1,0,377.1365,0.0000,0.0000,0.0019
97,12,1779.12,565.27,46.65,106.63,0.46,1,-1,-1,-1,0,375.1615,0.0000,0.0000,0.0019
97,14,1159.68,503.63,19.60,45.56,0.21,1,-1,-1,-1,0,240.6279,0.0000,0.0000,0.0019
97,15,924.26,508.70,14.59,30.99,0.16,1,-1,-1,-1,0,201.2578,0.0000,0.0000,0.0019
97,17,339.63,577.69,41.04,115.77,0.48,1,-1,-1,-1,0,383.3363,0.0000,0.0000,0.0020
97,18,710.11,527.78,22.76,62.56,0.26,1,-1,-1,-1,0,268.8262,0.0000,0.0000,0.0019
97,25,437.25,563.97,44.06,130.30,0.45,1,-1,-1,-1,0,371.8804,0.0000,0.0000,0.0019
97,36,467.00,555.41,34.86,99.68,0.43,1,-1,-1,-1,0,368.2932,0.0000,0.0000,0.0022
97,41,1496.62,527.91,24.40,57.22,0.31,1,-1,-1,-1,0,302.4122,0.0000,0.0000,0.0019
97,50,634.65,521.64,22.55,61.51,0.30,1,-1,-1,-1,0,294.7039,0.0000,0.0000,0.0019
97,53,1458.13,540.04,23.69,50.90,0.27,1,-1,-1,-1,1,43032.4749,0.0000,0.0000,0.0265
97,54,1411.32,532.85,21.52,52.41,0.33,1,-1,-1,-1,1,38526.2302,0.0000,0.0000,0.0197
97,55,1676.85,525.12,25.20,55.74,0.31,1,-1,-1,-1,1,54650.2498,0.0000,0.0000,0.0412
97,63,1353.67,531.00,28.87,70.22,0.33,1,-1,-1,-1,0,318.2570,0.0000,0.0000,0.0020
97,76,1209.97,515.94,24.19,50.72,0.21,1,-1,-1,-1,0,244.1215,0.0000,0.0000,0.0020
97,78,1171.89,508.21,20.58,44.70,0.20,1,-1,-1,-1,0,247.4440,0.0000,0.0000,0.0023
97,82,1329.39,527.62,23.12,52.16,0.31,1,-1,-1,-1,0,598.4887,0.0000,0.0000,0.0026
97,84,1572.67,519.99,28.25,66.22,0.33,1,-1,-1,-1,0,316.5452,0.0000,0.0000,0.0021
97,93,677.37,524.63,21.48,54.50,0.27,1,-1,-1,-1,0,282.1857,0.0000,0.0000,0.0025
97,95,306.87,583.01,32.85,94.73,0.49,1,-1,-1,-1,0,384.8047,0.0000,0.0000,0.0021
97,107,1302.86,520.27,23.38,54.61,0.30,1,-1,-1,-1,0,301.2036,0.0000,0.0000,0.0022
97,114,1538.75,523.43,25.32,57.62,0.31,1,-1,-1,-1,0,309.9854,0.0000,0.0000,0.0025
97,125,1265.29,522.03,19.80,45.64,0.30,1,-1,-1,-1,0,353.0965,0.0000,0.0000,0.0022
97,128,1192.12,514.24,20.23,46.01,0.20,1,-1,-1,-1,0,476.5151,0.0000,0.0000,0.0010
98,2,1692.24,548.79,38.98,101.72,0.45,1,-1,-1,-1,0,404.5820,0.0000,0.0000,0.0031
98,7,1701.78,609.48,80.15,203.19,0.51,1,-1,-1,-1,0,392.8868,0.0000,0.0000,0.0019
98,8,153.10,583.06,53.21,142.44,0.59,1,-1,-1,-1,0,421.9801,0.0000,0.0000,0.0019
98,10,203.47,586.66,57.08,145.92,0.56,1,-1,-1,-1,0,414.0990,0.0000,0.0000,0.0019
98,11,368.08,581.56,45.40,115.29,0.47,1,-1,-1,-1,0,378.3355,0.0000,0.0000,0.0019
98,12,1776.68,565.09,47.75,109.39,0.46,1,-1,-1,-1,0,375.7590,0.0000,0.0000,0.0019
98,14,1155.94,504.70,19.77,46.04,0.21,1,-1,-1,-1,0,240.3422,0.0000,0.0000,0.0019
98,15,920.15,510.23,14.69,31.20,0.16,1,-1,-1,-1,0,201.3140,0.0000,0.0000,0.0019
98,17,330.38,579.63,41.44,117.04,0.48,1,-1,-1,-1,0,384.5041,0.0000,0.0000,0.0019
98,18,706.08,530.01,22.76,62.52,0.26,1,-1,-1,-1,0,269.6389,0.0000,0.0000,0.0019
98,25,431.12,566.33,44.17,130.66,0.45,1,-1,-1,-1,0,372.6140,0.0000,0.0000,0.0019
98,36,461.36,561.39,33.17,95.20,0.43,1,-1,-1,-1,0,364.6259,0.0000,0.0000,0.0021
98,41,1493.30,529.31,24.43,57.09,0.31,1,-1,-1,-1,0,302.6661,0.0000,0.0000,0.0019
98,50,629.45,524.54,22.57,61.69,0.30,1,-1,-1,-1,0,295.0954,0.0000,0.0000,0.0019
98,53,1453.13,541.56,23.75,50.88,0.27,1,-1,-1,-1,1,46672.5251,0.0000,0.0000,0.0277
98,54,1407.65,534.44,21.58,52.38,0.33,1,-1,-1,-1,1,42203.4667,0.0000,0.0000,0.0207
98,55,1675.40,525.62,25.26,55.72,0.30,1,-1,-1,-1,1,59296.0251,0.0000,0.0000,0.0428
98,63,1351.23,532.47,28.75,69.42,0.33,1,-1,-1,-1,0,317.8752,0.0000,0.0000,0.0020
98,76,1207.52,517.79,24.18,50.59,0.21,1,-1,-1,-1,0,243.4829,0.0000,0.0000,0.0020
